NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1014569289,V DE ACESSO ANTONIO VIEIRA DE BRITO,,SP,3511003,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,10|70,,,013320701705,16.5|13.4,21,66|68,0,51,021130703903|006091702519|057731705894,50.2|79.43|80,-20.85373,-51.48581,2023-07-25,2022-12-27,2028-03-31,20240503,1,40.0,0.6811499999999999
CLARO,50409105090,46622011|97692014,1014569289,V DE ACESSO ANTONIO VIEIRA DE BRITO,,SP,3511003,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,200,,,013320701705,16.5|13.4,21,66|68,0,51,021130703903|006091702519|057731705894,50.2|79.43|80,-20.85373,-51.48581,2023-07-25,2022-12-27,2028-03-31,20240503,3,200.0,0.6811499999999999
CLARO,50409105090,46622011|97692014,1014569297,R SANTOS DUMONT,RUA ALM. BARROSO,SP,3511003,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,100,,,013320701705,16.5|13.4,21,66|68,0,61,021130703903|006091702519|057731705894,50.2|79.43|80,-20.87756,-51.4909,2023-07-25,2022-12-27,2028-03-31,20240503,2,100.0,0.6732400000000001
CLARO,50409105090,46622011|97692014,1014569297,R SANTOS DUMONT,RUA ALM. BARROSO,SP,3511003,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,230,,,013320701705,16.5|13.4,21,66|68,0,61,021130703903|006091702519|057731705894,50.2|79.43|80,-20.87756,-51.4909,2023-07-25,2022-12-27,2028-03-31,20240503,3,230.0,0.6732400000000001
CLARO,50409105090,46622011|97692014,1014569297,R SANTOS DUMONT,RUA ALM. BARROSO,SP,3511003,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,340,,,013320701705,16.5|13.4,21,66|68,0,61,021130703903|006091702519|057731705894,50.2|79.43|80,-20.87756,-51.4909,2023-07-25,2022-12-27,2028-03-31,20240503,4,340.0,0.6732400000000001
CLARO,50409105090,46622011|97692014|48372023|34672011,685034895,R HUSSEIN MOHAMAD RAJAD,FAZENDA CASTILHO,SP,3511003,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885,1780|743|1927.5|1950|840,5,Greenfield,não,027331703519|009371303519,16.16|14.1|17.08|14.89,27|25|30,66.76|66.56|72.66|65.28,10|7,60,012111805894|057731705894|027191702519|008881101882|039721705894,20|40|80|60|72.44,-20.86544,-51.48983,2023-06-23,2004-12-30,2028-03-31,20240503,1,5.0,0.6732400000000001
CLARO,50409105090,46622011|97692014|48372023|34672011,685034895,R HUSSEIN MOHAMAD RAJAD,FAZENDA CASTILHO,SP,3511003,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885,1780|743|1927.5|1950|840,165,Greenfield,não,027331703519|009371303519,16.16|14.1|17.08|14.89,27|25|30,66.76|66.56|72.66|65.28,10|6,60,012111805894|057731705894|027191702519|008881101882|039721705894,20|40|80|60|72.44,-20.86544,-51.48983,2023-06-23,2004-12-30,2028-03-31,20240503,2,165.0,0.6732400000000001
CLARO,50409105090,46622011|97692014|48372023|34672011,685034895,R HUSSEIN MOHAMAD RAJAD,FAZENDA CASTILHO,SP,3511003,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140|885,1780|743|1927.5|1950|840,245,Greenfield,não,027331703519|009371303519,16.16|14.1|17.08|14.89,27|25|30,66.76|66.56|72.66|65.28,10|9,60,012111805894|057731705894|027191702519|039721705894|008881101882,20|40|80|60|72.44,-20.86544,-51.48983,2023-06-23,2004-12-30,2028-03-31,20240503,3,245.0,0.6732400000000001
CLARO,50409105090,46622011|97692014,686182391,"ROD MARECHAL RONDON, S/N, FAZENDA CASTILHO",,SP,3511003,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|803|890|894,952.5|1870|793|880|891.5,118,Greenfield,não,012720905344|027331703519,13.52|16.16|14.1,20.0|27.0|25.0,68.0|66.76|66.56,1.0,60.0,037621705894|012111805894|057731705894|010641001882|039721705894,19.95|40.0|80.0|63.5,-20.81972,-51.52694,2019-06-05,2005-03-23,2028-03-31|2029-12-08,20240503,2,118.0,2.850645
CLARO,50409105090,46622011|97692014,686182391,"ROD MARECHAL RONDON, S/N, FAZENDA CASTILHO",,SP,3511003,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|803|890|894,952.5|1870|793|880|891.5,300,Greenfield,não,012720905344|027331703519,13.52|16.16|14.1,20.0|27.0|25.0,68.0|66.76|66.56,1.0,60.0,037621705894|012111805894|057731705894|010641001882|039721705894,19.95|40.0|80.0|63.5,-20.81972,-51.52694,2019-06-05,2005-03-23,2028-03-31|2029-12-08,20240503,4,300.0,2.850645
